"","Price"
"2018-04-09",3558
"2018-04-10",3685
"2018-04-11",3792
"2018-04-12",3819
"2018-04-13",3926
"2018-04-16",3973
"2018-04-17",3960
"2018-04-18",4121
"2018-04-19",4007
"2018-04-20",4000
"2018-04-23",3752
"2018-04-24",4020
"2018-04-25",3920
"2018-04-26",3886
"2018-04-27",3940
"2018-04-30",3806
"2018-05-02",3652
"2018-05-03",3645
"2018-05-04",3578
"2018-05-08",3471
"2018-05-09",3444
"2018-05-10",3511
"2018-05-11",3571
"2018-05-14",3484
"2018-05-15",3491
"2018-05-16",3424
"2018-05-17",3390
"2018-05-18",3310
"2018-05-21",3370
"2018-05-23",3307
"2018-05-24",3290
"2018-05-25",3226
"2018-05-28",3112
"2018-05-29",3106
"2018-05-30",3015
"2018-05-31",3022
"2018-06-01",3079
"2018-06-04",3203
"2018-06-05",3213
"2018-06-07",3424
"2018-06-08",3444
"2018-06-11",3357
"2018-06-12",3280
"2018-06-14",3216
"2018-06-15",3179
"2018-06-18",3025
"2018-06-19",2908
"2018-06-20",3012
"2018-06-21",2918
"2018-06-22",2838
"2018-06-25",2807
"2018-06-26",2864
"2018-06-27",2854
"2018-06-28",2828
"2018-06-29",2858
"2018-07-02",2727
"2018-07-03",2801
"2018-07-04",3377
"2018-07-05",3504
"2018-07-06",3384
"2018-07-09",3424
"2018-07-10",3464
"2018-07-11",3417
"2018-07-12",3290
"2018-07-13",3287
"2018-07-16",3163
"2018-07-17",3290
"2018-07-18",3199
"2018-07-19",3142
"2018-07-20",3012
"2018-07-23",2794
"2018-07-24",2828
"2018-07-25",2888
"2018-07-26",2938
"2018-07-27",2948
"2018-07-30",2998
"2018-07-31",2975
"2018-08-01",3015
"2018-08-02",2955
"2018-08-03",3008
"2018-08-06",3045
"2018-08-07",2995
"2018-08-08",2995
"2018-08-09",2948
"2018-08-10",2928
"2018-08-13",2817
"2018-08-14",2895
"2018-08-16",2834
"2018-08-17",2878
"2018-08-20",2968
"2018-08-21",3072
"2018-08-22",3052
"2018-08-23",3096
"2018-08-24",3159
"2018-08-27",3283
"2018-08-28",3240
"2018-08-29",3303
"2018-08-30",3256
"2018-08-31",3287
"2018-09-03",3370
"2018-09-04",3444
"2018-09-05",3377
"2018-09-06",3343
"2018-09-07",3343
"2018-09-10",3397
"2018-09-11",3437
"2018-09-12",3377
"2018-09-13",3323
"2018-09-14",3317
"2018-09-17",3330
"2018-09-18",3330
"2018-09-19",3303
"2018-09-20",3263
"2018-09-21",3350
"2018-09-27",3330
"2018-09-28",3431
"2018-10-01",3498
"2018-10-02",3323
"2018-10-04",3179
"2018-10-05",3122
"2018-10-08",3072
"2018-10-10",2915
"2018-10-11",2767
"2018-10-12",2851
"2018-10-15",2841
"2018-10-16",2951
"2018-10-17",2951
"2018-10-18",2975
"2018-10-19",3035
"2018-10-22",3082
"2018-10-23",3049
"2018-10-24",2918
"2018-10-25",2791
"2018-10-26",2697
"2018-10-29",2352
"2018-10-30",2436
"2018-10-31",2442
"2018-11-01",2523
"2018-11-02",2663
"2018-11-05",2811
"2018-11-06",2824
"2018-11-07",2791
"2018-11-08",2878
"2018-11-09",2901
"2018-11-12",3079
"2018-11-13",3260
"2018-11-14",3029
"2018-11-15",3039
"2018-11-16",3072
"2018-11-19",3203
"2018-11-20",3216
"2018-11-21",3216
"2018-11-22",3209
"2018-11-23",3116
"2018-11-26",3159
"2018-11-27",3152
"2018-11-28",3169
"2018-11-29",3176
"2018-11-30",3159
"2018-12-03",3183
"2018-12-04",3246
"2018-12-05",3457
"2018-12-06",3471
"2018-12-07",3451
"2018-12-10",3350
"2018-12-11",3129
"2018-12-12",3112
"2018-12-13",3062
"2018-12-14",2982
"2018-12-17",3092
"2018-12-18",3015
"2018-12-19",2801
"2018-12-20",2911
"2018-12-21",2694
"2018-12-24",2660
"2018-12-26",2563
"2018-12-27",2714
"2018-12-28",2717
"2019-01-02",2700
"2019-01-03",2650
"2019-01-04",2683
"2019-01-07",2744
"2019-01-08",2757
"2019-01-09",2764
"2019-01-10",2781
"2019-01-11",2750
"2019-01-14",2714
"2019-01-15",2771
"2019-01-16",2814
"2019-01-17",2771
"2019-01-18",2747
"2019-01-21",2747
"2019-01-22",2767
"2019-01-23",2761
"2019-01-24",2801
"2019-01-25",2804
"2019-01-28",2781
"2019-01-29",2757
"2019-01-30",2757
"2019-01-31",2683
"2019-02-01",2683
"2019-02-07",2673
"2019-02-08",2687
"2019-02-11",2697
"2019-02-12",2667
"2019-02-13",2717
"2019-02-14",2804
"2019-02-15",2787
"2019-02-18",2794
"2019-02-19",2801
"2019-02-20",2804
"2019-02-21",2851
"2019-02-22",2781
"2019-02-25",2797
"2019-02-26",2761
"2019-02-27",2771
"2019-02-28",2704
"2019-03-04",2804
"2019-03-05",2807
"2019-03-06",2968
"2019-03-07",2854
"2019-03-08",2754
"2019-03-11",2918
"2019-03-12",3149
"2019-03-13",2978
"2019-03-14",3119
"2019-03-15",2992
"2019-03-18",3059
"2019-03-19",2998
"2019-03-20",3072
"2019-03-21",2962
"2019-03-22",2901
"2019-03-25",2804
"2019-03-26",2834
"2019-03-27",2821
"2019-03-28",2858
"2019-03-29",2881
"2019-04-01",2918
"2019-04-02",3005
"2019-04-03",2995
"2019-04-04",3015
"2019-04-05",2995
"2019-04-08",3065
"2019-04-09",3008
"2019-04-10",3062
"2019-04-11",3042
"2019-04-12",3055
"2019-04-15",2985
"2019-04-16",2958
"2019-04-17",3032
"2019-04-18",2968
"2019-04-19",3012
"2019-04-22",2985
"2019-04-23",2928
"2019-04-24",2895
"2019-04-25",2828
"2019-04-26",2750
"2019-04-29",2787
"2019-04-30",2861
"2019-05-02",2881
"2019-05-03",2854
"2019-05-07",2828
"2019-05-08",2740
"2019-05-09",2600
"2019-05-10",2600
"2019-05-13",2580
"2019-05-14",2580
"2019-05-15",2653
"2019-05-16",2576
"2019-05-17",2570
"2019-05-20",2583
"2019-05-21",2620
"2019-05-22",2640
"2019-05-23",2653
"2019-05-24",2613
"2019-05-27",2653
"2019-05-28",2663
"2019-05-29",2543
"2019-05-30",2462
"2019-05-31",2476
"2019-06-03",2426
"2019-06-04",2462
"2019-06-05",2533
"2019-06-07",2633
"2019-06-10",2623
"2019-06-11",2647
"2019-06-12",2596
"2019-06-13",2650
"2019-06-14",2593
"2019-06-17",2596
"2019-06-18",2633
"2019-06-19",2690
"2019-06-20",2707
"2019-06-21",2707
"2019-06-24",2697
"2019-06-25",2761
"2019-06-26",2767
"2019-06-27",2623
"2019-06-28",2606
"2019-07-01",2586
"2019-07-02",2616
"2019-07-03",2593
"2019-07-04",2573
"2019-07-05",2616
"2019-07-08",2496
"2019-07-09",2442
"2019-07-10",2479
"2019-07-11",2499
"2019-07-12",2523
"2019-07-15",2476
"2019-07-16",2469
"2019-07-17",2426
"2019-07-18",2355
"2019-07-19",2590
"2019-07-22",2509
"2019-07-23",2449
"2019-07-24",2429
"2019-07-25",2419
"2019-07-26",2359
"2019-07-29",2211
"2019-07-30",2211
"2019-07-31",2211
"2019-08-01",2198
"2019-08-02",2201
"2019-08-05",1977
"2019-08-06",1903
"2019-08-07",1950
"2019-08-08",2010
"2019-08-09",2030
"2019-08-12",2044
"2019-08-13",2020
"2019-08-14",2050
"2019-08-16",1970
"2019-08-19",1967
"2019-08-20",1987
"2019-08-21",2027
"2019-08-22",2094
"2019-08-23",2070
"2019-08-26",1930
"2019-08-27",1936
"2019-08-28",1993
"2019-08-29",1993
"2019-08-30",2047
"2019-09-02",2087
"2019-09-03",2087
"2019-09-04",2101
"2019-09-05",2121
"2019-09-06",2104
"2019-09-09",2104
"2019-09-10",2111
"2019-09-11",2121
"2019-09-16",2147
"2019-09-17",2164
"2019-09-18",2158
"2019-09-19",2151
"2019-09-20",2151
"2019-09-23",2124
"2019-09-24",2158
"2019-09-25",2067
"2019-09-26",2057
"2019-09-27",2030
"2019-09-30",1997
"2019-10-01",2017
"2019-10-02",1987
"2019-10-04",1953
"2019-10-07",1946
"2019-10-08",1920
"2019-10-10",1920
"2019-10-11",1920
"2019-10-14",1950
"2019-10-15",1963
"2019-10-16",1967
"2019-10-17",2010
"2019-10-18",1970
"2019-10-21",1936
"2019-10-22",1973
"2019-10-23",2030
"2019-10-24",2010
"2019-10-25",1993
"2019-10-28",2178
"2019-10-29",2050
"2019-10-30",2007
"2019-10-31",2023
"2019-11-01",2044
"2019-11-04",2064
"2019-11-05",2144
"2019-11-06",2144
"2019-11-07",2278
"2019-11-08",2265
"2019-11-11",2385
"2019-11-12",2352
"2019-11-13",2348
"2019-11-14",2312
"2019-11-15",2305
"2019-11-18",2332
"2019-11-19",2338
"2019-11-20",2345
"2019-11-21",2251
"2019-11-22",2225
"2019-11-25",2255
"2019-11-26",2261
"2019-11-27",2278
"2019-11-28",2258
"2019-11-29",2137
"2019-12-02",2107
"2019-12-03",2084
"2019-12-04",2037
"2019-12-05",2017
"2019-12-06",2017
"2019-12-09",2034
"2019-12-10",2044
"2019-12-11",2047
"2019-12-12",2087
"2019-12-13",2134
"2019-12-16",2174
"2019-12-17",2158
"2019-12-18",2221
"2019-12-19",2184
"2019-12-20",2198
"2019-12-23",2131
"2019-12-24",2097
"2019-12-26",2144
"2019-12-27",2184
"2019-12-30",2218
"2020-01-02",2245
"2020-01-03",2255
"2020-01-06",2137
"2020-01-07",2201
"2020-01-08",2080
"2020-01-09",2161
"2020-01-10",2308
"2020-01-13",2325
"2020-01-14",2278
"2020-01-15",2248
"2020-01-16",2241
"2020-01-17",2342
"2020-01-20",2241
"2020-01-21",2214
"2020-01-22",2201
"2020-01-23",2204
"2020-01-28",2097
"2020-01-29",2144
"2020-01-30",2060
"2020-01-31",1960
"2020-02-03",2007
"2020-02-04",2067
"2020-02-05",2067
"2020-02-06",2094
"2020-02-07",2178
"2020-02-10",2231
"2020-02-11",2251
"2020-02-12",2271
"2020-02-13",2241
"2020-02-14",2204
"2020-02-17",2302
"2020-02-18",2198
"2020-02-19",2191
"2020-02-20",2104
"2020-02-21",2020
"2020-02-24",1926
"2020-02-25",1983
"2020-02-26",1963
"2020-02-27",1936
"2020-02-28",1822
"2020-03-02",1906
"2020-03-03",1930
"2020-03-04",1963
"2020-03-05",1987
"2020-03-06",1960
"2020-03-09",1853
"2020-03-10",1846
"2020-03-11",1749
"2020-03-12",1568
"2020-03-13",1313
"2020-03-16",1253
"2020-03-17",1270
"2020-03-18",1206
"2020-03-19",955
"2020-03-20",1022
"2020-03-23",945
"2020-03-24",1025
"2020-03-25",1106
"2020-03-26",1189
"2020-03-27",1213
"2020-03-30",1250
"2020-03-31",1313
"2020-04-01",1323
"2020-04-02",1303
"2020-04-03",1286
"2020-04-06",1367
"2020-04-07",1541
"2020-04-08",1501
"2020-04-09",1514
"2020-04-10",1541
"2020-04-13",1571
"2020-04-14",1581
"2020-04-16",1699
"2020-04-17",1926
"2020-04-20",1960
"2020-04-21",1923
"2020-04-22",2013
"2020-04-23",2067
"2020-04-24",1967
"2020-04-27",2060
"2020-04-28",1990
"2020-04-29",1983
"2020-05-04",1943
"2020-05-06",2010
"2020-05-07",2057
"2020-05-08",2047
"2020-05-11",2007
"2020-05-12",1990
"2020-05-13",1956
"2020-05-14",1956
"2020-05-15",1913
"2020-05-18",1906
"2020-05-19",1956
"2020-05-20",1993
"2020-05-21",1987
"2020-05-22",1970
"2020-05-25",1973
"2020-05-26",2040
"2020-05-27",2007
"2020-05-28",1987
"2020-05-29",1936
"2020-06-01",2017
"2020-06-02",2168
"2020-06-03",2094
"2020-06-04",2131
"2020-06-05",2158
"2020-06-08",2208
"2020-06-09",2235
"2020-06-10",2184
"2020-06-11",2231
"2020-06-12",2281
"2020-06-15",2067
"2020-06-16",2359
"2020-06-17",2181
"2020-06-18",2077
"2020-06-19",1983
"2020-06-22",1977
"2020-06-23",1997
"2020-06-24",1977
"2020-06-25",1990
"2020-06-26",1963
"2020-06-29",1910
"2020-06-30",1889
"2020-07-01",1843
"2020-07-02",1876
"2020-07-03",1920
"2020-07-06",1923
"2020-07-07",1923
"2020-07-08",1916
"2020-07-09",1950
"2020-07-10",1916
"2020-07-13",1936
"2020-07-14",1946
"2020-07-15",1970
"2020-07-16",1967
"2020-07-17",1953
"2020-07-20",1946
"2020-07-21",1943
"2020-07-22",2003
"2020-07-23",1960
"2020-07-24",1946
"2020-07-27",2010
"2020-07-28",2040
"2020-07-29",2124
"2020-07-30",2090
"2020-07-31",2074
"2020-08-03",2030
"2020-08-04",2174
"2020-08-05",2131
"2020-08-06",2131
"2020-08-07",2184
"2020-08-10",2268
"2020-08-11",2359
"2020-08-12",2261
"2020-08-13",2302
"2020-08-14",2251
"2020-08-18",2057
"2020-08-19",2271
"2020-08-20",2335
"2020-08-21",2292
"2020-08-24",2281
"2020-08-25",2345
"2020-08-26",2312
"2020-08-27",2255
"2020-08-28",2295
"2020-08-31",2613
"2020-09-01",2740
"2020-09-02",2633
"2020-09-03",2781
"2020-09-04",2697
"2020-09-07",2663
"2020-09-08",2697
"2020-09-09",2687
"2020-09-10",2694
"2020-09-11",2627
"2020-09-14",2543
"2020-09-15",2536
"2020-09-16",2419
"2020-09-17",2432
"2020-09-18",2372
"2020-09-21",2362
"2020-09-22",2278
"2020-09-23",2288
"2020-09-24",2144
"2020-09-25",2241
"2020-09-28",2278
"2020-09-29",2345
"2020-10-05",2419
"2020-10-06",2442
"2020-10-07",2446
"2020-10-08",2506
"2020-10-12",2546
"2020-10-13",2553
"2020-10-14",2546
"2020-10-15",2647
"2020-10-16",2449
"2020-10-19",2375
"2020-10-20",2462
"2020-10-21",2472
"2020-10-22",2670
"2020-10-23",2546
"2020-10-26",2908
"2020-10-27",2673
"2020-10-28",2714
"2020-10-29",2834
"2020-10-30",2898
"2020-11-02",2884
"2020-11-03",2851
"2020-11-04",2968
"2020-11-05",3015
"2020-11-06",3029
"2020-11-09",3052
"2020-11-10",2948
"2020-11-11",2898
"2020-11-12",2834
"2020-11-13",2915
"2020-11-16",2985
"2020-11-17",2965
"2020-11-18",3072
"2020-11-19",2988
"2020-11-20",2925
"2020-11-23",2851
"2020-11-24",3146
"2020-11-25",3163
"2020-11-26",3075
"2020-11-27",3250
"2020-11-30",3323
"2020-12-01",3287
"2020-12-02",3370
"2020-12-03",3719
"2020-12-04",4208
"2020-12-07",4154
"2020-12-08",4248
"2020-12-09",4751
"2020-12-10",5159
"2020-12-11",5447
"2020-12-14",5414
"2020-12-15",4804
"2020-12-16",4998
"2020-12-17",4985
"2020-12-18",4972
"2020-12-21",4643
"2020-12-22",4496
"2020-12-23",3725
"2020-12-24",3833
"2020-12-28",3585
"2020-12-29",3799
"2020-12-30",3980
"2021-01-04",3993
"2021-01-05",3879
"2021-01-06",3900
"2021-01-07",3879
"2021-01-08",3900
"2021-01-11",3672
"2021-01-12",3719
"2021-01-13",3766
"2021-01-14",3812
"2021-01-15",3759
"2021-01-18",3578
"2021-01-19",3638
"2021-01-20",3685
"2021-01-21",3786
"2021-01-22",3752
"2021-01-25",3866
"2021-01-26",4288
"2021-01-27",4255
"2021-01-28",4147
"2021-01-29",3853
"2021-02-01",4034
"2021-02-02",4322
"2021-02-03",4147
"2021-02-04",4080
"2021-02-05",4094
"2021-02-08",4121
"2021-02-09",4248
"2021-02-10",4147
"2021-02-15",4462
"2021-02-16",4469
"2021-02-17",4556
"2021-02-18",4677
"2021-02-19",4523
"2021-02-22",4469
"2021-02-23",4389
"2021-02-24",4067
"2021-02-25",4315
"2021-02-26",4110
"2021-03-02",4295
"2021-03-03",4520
"2021-03-04",4435
"2021-03-05",4310
"2021-03-08",4440
"2021-03-09",4640
"2021-03-10",4480
"2021-03-11",4550
"2021-03-12",5500
"2021-03-15",6100
"2021-03-16",6060
"2021-03-17",5860
"2021-03-18",5800
"2021-03-19",5460
"2021-03-22",5590
"2021-03-23",5240
"2021-03-24",5350
"2021-03-25",5360
"2021-03-26",5410
"2021-03-29",5800
"2021-03-30",5920
"2021-03-31",5860
"2021-04-01",5890
"2021-04-02",7020
"2021-04-05",7050
"2021-04-06",7200
"2021-04-07",7050
"2021-04-08",7020
"2021-04-09",7120
"2021-04-12",7370
"2021-04-13",7110
"2021-04-14",6970
"2021-04-15",6570
"2021-04-16",6380
"2021-04-19",6230
"2021-04-20",6710
"2021-04-21",6730
"2021-04-22",6430
"2021-04-23",6200
"2021-04-26",6220
"2021-04-27",6220
"2021-04-28",6280
"2021-04-29",6080
"2021-04-30",5960
"2021-05-03",5760
"2021-05-04",6000
"2021-05-06",6110
"2021-05-07",6350
"2021-05-10",6280
"2021-05-11",6090
"2021-05-12",6470
"2021-05-13",6090
"2021-05-14",6070
"2021-05-17",5870
"2021-05-18",5880
"2021-05-20",5660
"2021-05-21",5760
"2021-05-24",5630
"2021-05-25",6030
"2021-05-26",6010
"2021-05-27",6160
"2021-05-28",6130
"2021-05-31",6030
"2021-06-01",6020
"2021-06-02",6110
"2021-06-03",6060
"2021-06-04",6020
"2021-06-07",5860
"2021-06-08",5750
"2021-06-09",5650
"2021-06-10",5620
"2021-06-11",5680
"2021-06-14",5760
"2021-06-15",5860
"2021-06-16",5840
"2021-06-17",5770
"2021-06-18",5740
"2021-06-21",5710
"2021-06-22",5710
"2021-06-23",5660
"2021-06-24",5590
"2021-06-25",5610
"2021-06-28",5600
"2021-06-29",5610
"2021-06-30",5620
"2021-07-01",5610
"2021-07-02",5600
"2021-07-05",5670
"2021-07-06",5680
"2021-07-07",5630
"2021-07-08",5640
"2021-07-09",5500
"2021-07-12",5520
"2021-07-13",5550
"2021-07-14",5550
"2021-07-15",5700
"2021-07-16",5610
"2021-07-19",5510
"2021-07-20",5400
"2021-07-21",5280
"2021-07-22",5280
"2021-07-23",5410
"2021-07-26",5350
"2021-07-27",5350
"2021-07-28",5370
"2021-07-29",5420
"2021-07-30",5310
"2021-08-02",5330
"2021-08-03",5220
"2021-08-04",5310
"2021-08-05",5400
"2021-08-06",5380
"2021-08-09",5350
"2021-08-10",5310
"2021-08-11",5240
"2021-08-12",5260
"2021-08-13",5200
"2021-08-17",4900
"2021-08-18",4930
"2021-08-19",5230
"2021-08-20",5700
"2021-08-23",5820
"2021-08-24",5880
"2021-08-25",5600
"2021-08-26",5700
"2021-08-27",5500
"2021-08-30",5330
"2021-08-31",5260
"2021-09-01",5310
"2021-09-02",5410
"2021-09-03",5470
"2021-09-06",5620
"2021-09-07",5620
"2021-09-08",5610
"2021-09-09",5600
"2021-09-10",5650
"2021-09-13",5520
"2021-09-14",5580
"2021-09-15",5620
"2021-09-16",5630
"2021-09-17",5740
"2021-09-23",5490
"2021-09-24",5520
"2021-09-27",5550
"2021-09-28",5860
"2021-09-29",5750
"2021-09-30",5700
"2021-10-01",5400
"2021-10-05",5160
"2021-10-06",5100
"2021-10-07",5210
"2021-10-08",5320
"2021-10-12",5350
"2021-10-13",5770
"2021-10-14",5910
"2021-10-15",6000
"2021-10-18",6050
"2021-10-19",6130
"2021-10-20",6140
"2021-10-21",6150
"2021-10-22",6130
"2021-10-25",6230
"2021-10-26",6160
"2021-10-27",6170
"2021-10-28",5910
"2021-10-29",5980
"2021-11-01",5860
"2021-11-02",6100
"2021-11-03",5990
"2021-11-04",5790
"2021-11-05",5720
"2021-11-08",6030
"2021-11-09",6060
"2021-11-10",5880
"2021-11-11",5800
"2021-11-12",5800
"2021-11-15",5940
"2021-11-16",5750
"2021-11-17",5720
"2021-11-18",5780
"2021-11-19",5680
"2021-11-22",5510
"2021-11-23",5440
"2021-11-24",5440
"2021-11-25",5600
"2021-11-26",5590
"2021-11-29",5440
"2021-11-30",5280
"2021-12-01",5370
"2021-12-02",5350
"2021-12-03",5480
"2021-12-06",5520
"2021-12-07",5500
"2021-12-08",5510
"2021-12-09",5620
"2021-12-10",5670
"2021-12-13",5690
"2021-12-14",5850
"2021-12-15",5800
"2021-12-16",5810
"2021-12-17",5850
"2021-12-20",5780
"2021-12-21",6060
"2021-12-22",6100
"2021-12-23",6010
"2021-12-24",5950
"2021-12-27",5900
"2021-12-28",5930
"2021-12-29",6030
"2021-12-30",5960
"2022-01-03",6060
"2022-01-04",6170
"2022-01-05",6190
"2022-01-06",5960
"2022-01-07",5960
"2022-01-10",5750
"2022-01-11",5620
"2022-01-12",5780
"2022-01-13",5830
"2022-01-14",5920
"2022-01-17",6170
"2022-01-18",6060
"2022-01-19",5850
"2022-01-20",6080
"2022-01-21",5930
"2022-01-24",5800
"2022-01-25",5690
"2022-01-26",5650
"2022-01-27",5900
"2022-01-28",5990
"2022-02-03",6030
"2022-02-04",6020
"2022-02-07",6150
"2022-02-08",6250
"2022-02-09",6160
"2022-02-10",6050
"2022-02-11",6030
"2022-02-14",5820
"2022-02-15",5720
"2022-02-16",5950
"2022-02-17",5840
"2022-02-18",5850
"2022-02-21",5830
