"","Price"
"2017-12-13",1359
"2017-12-14",1359
"2017-12-15",1359
"2017-12-18",1359
"2017-12-19",1359
"2017-12-20",1359
"2017-12-21",1359
"2017-12-22",1359
"2017-12-26",1359
"2017-12-27",1359
"2017-12-28",1376
"2018-01-02",1376
"2018-01-03",1376
"2018-01-04",1376
"2018-01-05",1376
"2018-01-08",1376
"2018-01-09",1376
"2018-01-10",1376
"2018-01-11",1376
"2018-01-12",1376
"2018-01-15",1376
"2018-01-16",1376
"2018-01-17",1376
"2018-01-18",1376
"2018-01-19",1376
"2018-01-22",1376
"2018-01-23",1376
"2018-01-24",1376
"2018-01-25",1376
"2018-01-26",1376
"2018-01-29",1376
"2018-01-30",1376
"2018-01-31",1376
"2018-02-01",1413
"2018-02-02",1413
"2018-02-05",1427
"2018-02-06",1427
"2018-02-07",1427
"2018-02-08",1427
"2018-02-09",1427
"2018-02-12",1427
"2018-02-13",1427
"2018-02-14",1427
"2018-02-19",1427
"2018-02-20",1427
"2018-02-21",1427
"2018-02-22",1427
"2018-02-23",1427
"2018-02-26",1519
"2018-02-27",1519
"2018-02-28",1520
"2018-03-02",1520
"2018-03-05",1520
"2018-03-06",1520
"2018-03-07",1520
"2018-03-08",1520
"2018-03-09",1520
"2018-03-12",1520
"2018-03-13",1733
"2018-03-14",1733
"2018-03-15",1733
"2018-03-16",1991
"2018-03-19",2287
"2018-03-20",2616
"2018-03-21",2616
"2018-03-22",2616
"2018-03-23",2616
"2018-03-26",2378
"2018-03-27",2378
"2018-03-28",2378
"2018-03-29",2378
"2018-03-30",2514
"2018-04-02",2514
"2018-04-03",2514
"2018-04-04",2514
"2018-04-05",2582
"2018-04-06",2820
"2018-04-09",3231
"2018-04-10",3228
"2018-04-11",3228
"2018-04-12",3228
"2018-04-13",3228
"2018-04-16",3228
"2018-04-17",3228
"2018-04-18",3218
"2018-04-19",3218
"2018-04-20",3218
"2018-04-23",3218
"2018-04-24",3218
"2018-04-25",3218
"2018-04-26",3218
"2018-04-27",3218
"2018-04-30",3218
"2018-05-02",3218
"2018-05-03",3218
"2018-05-04",3218
"2018-05-08",3218
"2018-05-09",3218
"2018-05-10",3218
"2018-05-11",3218
"2018-05-14",3432
"2018-05-15",3737
"2018-05-16",3788
"2018-05-17",4230
"2018-05-18",3992
"2018-05-21",3788
"2018-05-23",3449
"2018-05-24",3585
"2018-05-25",3551
"2018-05-28",3231
"2018-05-29",3353
"2018-05-30",3323
"2018-05-31",3320
"2018-06-01",3500
"2018-06-04",3873
"2018-06-05",4213
"2018-06-07",4145
"2018-06-08",4145
"2018-06-11",4145
"2018-06-12",4247
"2018-06-14",4145
"2018-06-15",4128
"2018-06-18",4009
"2018-06-19",3873
"2018-06-20",3924
"2018-06-21",3907
"2018-06-22",3856
"2018-06-25",3958
"2018-06-26",3958
"2018-06-27",4400
"2018-06-28",4995
"2018-06-29",4264
"2018-07-02",4077
"2018-07-03",4247
"2018-07-04",4315
"2018-07-05",4349
"2018-07-06",4196
"2018-07-09",4145
"2018-07-10",3992
"2018-07-11",3992
"2018-07-12",3635
"2018-07-13",3551
"2018-07-16",3517
"2018-07-17",3686
"2018-07-18",3856
"2018-07-19",3737
"2018-07-20",3856
"2018-07-23",4009
"2018-07-24",4009
"2018-07-25",4009
"2018-07-26",3839
"2018-07-27",3975
"2018-07-30",4230
"2018-07-31",4196
"2018-08-01",4077
"2018-08-02",4332
"2018-08-03",4077
"2018-08-06",4332
"2018-08-07",4332
"2018-08-08",4638
"2018-08-09",4723
"2018-08-10",5181
"2018-08-13",5300
"2018-08-14",5470
"2018-08-16",5334
"2018-08-17",5623
"2018-08-20",5776
"2018-08-21",5691
"2018-08-22",5946
"2018-08-23",5759
"2018-08-24",4824
"2018-08-27",4926
"2018-08-28",4705
"2018-08-29",4569
"2018-08-30",4501
"2018-08-31",4484
"2018-09-03",4484
"2018-09-04",4433
"2018-09-05",4450
"2018-09-06",4264
"2018-09-07",4162
"2018-09-10",4009
"2018-09-11",4026
"2018-09-12",4111
"2018-09-13",4111
"2018-09-14",4077
"2018-09-17",4179
"2018-09-18",4094
"2018-09-19",4213
"2018-09-20",4145
"2018-09-21",4060
"2018-09-27",4026
"2018-09-28",3890
"2018-10-01",3856
"2018-10-02",3686
"2018-10-04",3431
"2018-10-05",3380
"2018-10-08",3377
"2018-10-10",3254
"2018-10-11",3057
"2018-10-12",3071
"2018-10-15",3166
"2018-10-16",3139
"2018-10-17",3224
"2018-10-18",3210
"2018-10-19",3129
"2018-10-22",3119
"2018-10-23",3095
"2018-10-24",2871
"2018-10-25",2741
"2018-10-26",2585
"2018-10-29",2371
"2018-10-30",2320
"2018-10-31",2378
"2018-11-01",2408
"2018-11-02",2473
"2018-11-05",2500
"2018-11-06",2524
"2018-11-07",2449
"2018-11-08",2473
"2018-11-09",2473
"2018-11-12",2463
"2018-11-13",2429
"2018-11-14",2402
"2018-11-15",2446
"2018-11-16",3180
"2018-11-19",3220
"2018-11-20",3095
"2018-11-21",3034
"2018-11-22",2871
"2018-11-23",2697
"2018-11-26",2663
"2018-11-27",3081
"2018-11-28",3006
"2018-11-29",3074
"2018-11-30",3431
"2018-12-03",3635
"2018-12-04",3533
"2018-12-05",3339
"2018-12-06",3601
"2018-12-07",3414
"2018-12-10",3499
"2018-12-11",3635
"2018-12-12",3839
"2018-12-13",3737
"2018-12-14",3465
"2018-12-17",3618
"2018-12-18",3384
"2018-12-19",3173
"2018-12-20",3081
"2018-12-21",3805
"2018-12-24",3907
"2018-12-26",3737
"2018-12-27",3941
"2018-12-28",4298
"2019-01-02",4382
"2019-01-03",4450
"2019-01-04",4484
"2019-01-07",4349
"2019-01-08",4128
"2019-01-09",4111
"2019-01-10",4111
"2019-01-11",4196
"2019-01-14",4349
"2019-01-15",4349
"2019-01-16",4145
"2019-01-17",4111
"2019-01-18",4060
"2019-01-21",4196
"2019-01-22",3992
"2019-01-23",4009
"2019-01-24",4043
"2019-01-25",4281
"2019-01-28",4264
"2019-01-29",4281
"2019-01-30",4264
"2019-01-31",4281
"2019-02-01",4230
"2019-02-07",4264
"2019-02-08",4264
"2019-02-11",4365
"2019-02-12",4298
"2019-02-13",4349
"2019-02-14",4298
"2019-02-15",4264
"2019-02-18",4298
"2019-02-19",4315
"2019-02-20",4264
"2019-02-21",3992
"2019-02-22",3907
"2019-02-25",3992
"2019-02-26",4094
"2019-02-27",4077
"2019-02-28",3737
"2019-03-04",3822
"2019-03-05",3839
"2019-03-06",3856
"2019-03-07",3788
"2019-03-08",3805
"2019-03-11",3754
"2019-03-12",3703
"2019-03-13",3703
"2019-03-14",3737
"2019-03-15",3737
"2019-03-18",3669
"2019-03-19",3822
"2019-03-20",3805
"2019-03-21",3788
"2019-03-22",3771
"2019-03-25",3686
"2019-03-26",3771
"2019-03-27",3737
"2019-03-28",3703
"2019-03-29",3737
"2019-04-01",3788
"2019-04-02",3890
"2019-04-03",4009
"2019-04-04",4043
"2019-04-05",4009
"2019-04-08",3958
"2019-04-09",4298
"2019-04-10",4315
"2019-04-11",4281
"2019-04-12",4315
"2019-04-15",4332
"2019-04-16",4230
"2019-04-17",4196
"2019-04-18",3992
"2019-04-19",4060
"2019-04-22",3873
"2019-04-23",3788
"2019-04-24",3720
"2019-04-25",3387
"2019-04-26",3207
"2019-04-29",3635
"2019-04-30",3618
"2019-05-02",3805
"2019-05-03",3839
"2019-05-07",3737
"2019-05-08",3720
"2019-05-09",3567
"2019-05-10",3499
"2019-05-13",3550
"2019-05-14",3465
"2019-05-15",3958
"2019-05-16",4043
"2019-05-17",4043
"2019-05-20",4060
"2019-05-21",4179
"2019-05-22",4060
"2019-05-23",3941
"2019-05-24",4009
"2019-05-27",4264
"2019-05-28",4332
"2019-05-29",4196
"2019-05-30",4213
"2019-05-31",4213
"2019-06-03",4213
"2019-06-04",4213
"2019-06-05",4281
"2019-06-07",4586
"2019-06-10",5164
"2019-06-11",5130
"2019-06-12",4926
"2019-06-13",5215
"2019-06-14",5045
"2019-06-17",4909
"2019-06-18",4841
"2019-06-19",4722
"2019-06-20",4722
"2019-06-21",4858
"2019-06-24",4756
"2019-06-25",4586
"2019-06-26",4484
"2019-06-27",3720
"2019-06-28",3353
"2019-07-01",3234
"2019-07-02",3271
"2019-07-03",3268
"2019-07-04",3166
"2019-07-05",3136
"2019-07-08",2932
"2019-07-09",3017
"2019-07-10",3125
"2019-07-11",3119
"2019-07-12",3237
"2019-07-15",3149
"2019-07-16",3091
"2019-07-17",2976
"2019-07-18",2959
"2019-07-19",3057
"2019-07-22",3098
"2019-07-23",3057
"2019-07-24",2959
"2019-07-25",2898
"2019-07-26",2830
"2019-07-29",2572
"2019-07-30",2796
"2019-07-31",2769
"2019-08-01",2775
"2019-08-02",2823
"2019-08-05",2606
"2019-08-06",2456
"2019-08-07",2521
"2019-08-08",2735
"2019-08-09",2711
"2019-08-12",2786
"2019-08-13",2735
"2019-08-14",2786
"2019-08-16",2123
"2019-08-19",2126
"2019-08-20",2239
"2019-08-21",2218
"2019-08-22",2344
"2019-08-23",2334
"2019-08-26",2296
"2019-08-27",2357
"2019-08-28",2368
"2019-08-29",2378
"2019-08-30",2459
"2019-09-02",2453
"2019-09-03",2470
"2019-09-04",2524
"2019-09-05",2473
"2019-09-06",2425
"2019-09-09",2374
"2019-09-10",2317
"2019-09-11",2378
"2019-09-16",2466
"2019-09-17",2429
"2019-09-18",2432
"2019-09-19",2412
"2019-09-20",2374
"2019-09-23",2320
"2019-09-24",2307
"2019-09-25",2242
"2019-09-26",2235
"2019-09-27",2235
"2019-09-30",2184
"2019-10-01",2191
"2019-10-02",2252
"2019-10-04",2259
"2019-10-07",2157
"2019-10-08",2150
"2019-10-10",2181
"2019-10-11",2201
"2019-10-14",2232
"2019-10-15",2228
"2019-10-16",2256
"2019-10-17",2256
"2019-10-18",2225
"2019-10-21",2245
"2019-10-22",2232
"2019-10-23",2208
"2019-10-24",2205
"2019-10-25",2116
"2019-10-28",2126
"2019-10-29",2191
"2019-10-30",2208
"2019-10-31",2225
"2019-11-01",2283
"2019-11-04",2259
"2019-11-05",2235
"2019-11-06",2201
"2019-11-07",2201
"2019-11-08",2191
"2019-11-11",2201
"2019-11-12",2208
"2019-11-13",2194
"2019-11-14",2174
"2019-11-15",2181
"2019-11-18",2208
"2019-11-19",2273
"2019-11-20",2228
"2019-11-21",2208
"2019-11-22",2181
"2019-11-25",2205
"2019-11-26",2205
"2019-11-27",2177
"2019-11-28",2171
"2019-11-29",2147
"2019-12-02",2096
"2019-12-03",2103
"2019-12-04",2089
"2019-12-05",2130
"2019-12-06",2065
"2019-12-09",2014
"2019-12-10",1967
"2019-12-11",1878
"2019-12-12",1929
"2019-12-13",2021
"2019-12-16",1991
"2019-12-17",1997
"2019-12-18",2011
"2019-12-19",2031
"2019-12-20",2045
"2019-12-23",2025
"2019-12-24",1987
"2019-12-26",2055
"2019-12-27",2089
"2019-12-30",2184
"2020-01-02",2249
"2020-01-03",2317
"2020-01-06",2293
"2020-01-07",2340
"2020-01-08",2245
"2020-01-09",2300
"2020-01-10",2276
"2020-01-13",2340
"2020-01-14",2436
"2020-01-15",2439
"2020-01-16",2476
"2020-01-17",2582
"2020-01-20",2592
"2020-01-21",2578
"2020-01-22",2612
"2020-01-23",2690
"2020-01-28",2629
"2020-01-29",2616
"2020-01-30",2609
"2020-01-31",2497
"2020-02-03",2480
"2020-02-04",2544
"2020-02-05",2572
"2020-02-06",2527
"2020-02-07",2514
"2020-02-10",2527
"2020-02-11",2558
"2020-02-12",2561
"2020-02-13",2639
"2020-02-14",2636
"2020-02-17",2650
"2020-02-18",2622
"2020-02-19",2636
"2020-02-20",2639
"2020-02-21",2575
"2020-02-24",2507
"2020-02-25",2589
"2020-02-26",2636
"2020-02-27",2592
"2020-02-28",2463
"2020-03-02",2446
"2020-03-03",2374
"2020-03-04",2446
"2020-03-05",2463
"2020-03-06",2449
"2020-03-09",2235
"2020-03-10",2395
"2020-03-11",2429
"2020-03-12",2276
"2020-03-13",2157
"2020-03-16",2103
"2020-03-17",2055
"2020-03-18",2072
"2020-03-19",2075
"2020-03-20",2018
"2020-03-23",1739
"2020-03-24",1797
"2020-03-25",1817
"2020-03-26",1800
"2020-03-27",1834
"2020-03-30",1895
"2020-03-31",2028
"2020-04-01",2055
"2020-04-02",2171
"2020-04-03",2194
"2020-04-06",2276
"2020-04-07",2374
"2020-04-08",2439
"2020-04-09",2459
"2020-04-10",2378
"2020-04-13",2276
"2020-04-14",2283
"2020-04-16",2344
"2020-04-17",2357
"2020-04-20",2296
"2020-04-21",2194
"2020-04-22",2177
"2020-04-23",2327
"2020-04-24",2320
"2020-04-27",2378
"2020-04-28",2374
"2020-04-29",2340
"2020-05-04",2313
"2020-05-06",2334
"2020-05-07",2388
"2020-05-08",2402
"2020-05-11",2524
"2020-05-12",2599
"2020-05-13",2589
"2020-05-14",2527
"2020-05-15",2514
"2020-05-18",2500
"2020-05-19",2514
"2020-05-20",2544
"2020-05-21",2578
"2020-05-22",2521
"2020-05-25",2480
"2020-05-26",2487
"2020-05-27",2459
"2020-05-28",2368
"2020-05-29",2307
"2020-06-01",2385
"2020-06-02",2391
"2020-06-03",2402
"2020-06-04",2422
"2020-06-05",2398
"2020-06-08",2374
"2020-06-09",2361
"2020-06-10",2374
"2020-06-11",2361
"2020-06-12",2310
"2020-06-15",2177
"2020-06-16",2228
"2020-06-17",2188
"2020-06-18",2194
"2020-06-19",2269
"2020-06-22",2313
"2020-06-23",2290
"2020-06-24",2290
"2020-06-25",2181
"2020-06-26",2174
"2020-06-29",2137
"2020-06-30",2150
"2020-07-01",2174
"2020-07-02",2198
"2020-07-03",2242
"2020-07-06",2242
"2020-07-07",2184
"2020-07-08",2218
"2020-07-09",2242
"2020-07-10",2334
"2020-07-13",2592
"2020-07-14",2531
"2020-07-15",2527
"2020-07-16",2470
"2020-07-17",2391
"2020-07-20",2589
"2020-07-21",2650
"2020-07-22",2565
"2020-07-23",2514
"2020-07-24",2544
"2020-07-27",2599
"2020-07-28",2854
"2020-07-29",2928
"2020-07-30",2938
"2020-07-31",2976
"2020-08-03",2891
"2020-08-04",2891
"2020-08-05",2874
"2020-08-06",2938
"2020-08-07",2928
"2020-08-10",2911
"2020-08-11",2925
"2020-08-12",2816
"2020-08-13",2983
"2020-08-14",3397
"2020-08-18",3448
"2020-08-19",3499
"2020-08-20",3187
"2020-08-21",3190
"2020-08-24",3373
"2020-08-25",3431
"2020-08-26",3601
"2020-08-27",3924
"2020-08-28",3839
"2020-08-31",4162
"2020-09-01",3907
"2020-09-02",3839
"2020-09-03",3618
"2020-09-04",3550
"2020-09-07",3601
"2020-09-08",3567
"2020-09-09",3499
"2020-09-10",3465
"2020-09-11",3465
"2020-09-14",3652
"2020-09-15",3601
"2020-09-16",3601
"2020-09-17",3465
"2020-09-18",3397
"2020-09-21",3329
"2020-09-22",3193
"2020-09-23",3482
"2020-09-24",3309
"2020-09-25",3244
"2020-09-28",3394
"2020-09-29",3390
"2020-10-05",3360
"2020-10-06",3380
"2020-10-07",3465
"2020-10-08",3394
"2020-10-12",3394
"2020-10-13",3550
"2020-10-14",3431
"2020-10-15",3465
"2020-10-16",3288
"2020-10-19",3142
"2020-10-20",3193
"2020-10-21",3234
"2020-10-22",3187
"2020-10-23",3095
"2020-10-26",3176
"2020-10-27",3299
"2020-10-28",3336
"2020-10-29",3295
"2020-10-30",3193
"2020-11-02",3275
"2020-11-03",3356
"2020-11-04",3448
"2020-11-05",3414
"2020-11-06",3414
"2020-11-09",3499
"2020-11-10",3465
"2020-11-11",3431
"2020-11-12",3373
"2020-11-13",3431
"2020-11-16",3380
"2020-11-17",3384
"2020-11-18",3465
"2020-11-19",3499
"2020-11-20",3550
"2020-11-23",3499
"2020-11-24",3601
"2020-11-25",3533
"2020-11-26",3482
"2020-11-27",3533
"2020-11-30",3618
"2020-12-01",3550
"2020-12-02",3584
"2020-12-03",3601
"2020-12-04",3618
"2020-12-07",3839
"2020-12-08",3737
"2020-12-09",4009
"2020-12-10",4043
"2020-12-11",4399
"2020-12-14",5062
"2020-12-15",5877
"2020-12-16",5487
"2020-12-17",5776
"2020-12-18",5826
"2020-12-21",5487
"2020-12-22",5113
"2020-12-23",5011
"2020-12-24",5742
"2020-12-28",5810
"2020-12-29",6030
"2020-12-30",6010
"2021-01-04",5700
"2021-01-05",5660
"2021-01-06",5470
"2021-01-07",5550
"2021-01-08",5400
"2021-01-11",5180
"2021-01-12",5300
"2021-01-13",5240
"2021-01-14",5200
"2021-01-15",5190
"2021-01-18",5100
"2021-01-19",5220
"2021-01-20",5200
"2021-01-21",4670
"2021-01-22",4275
"2021-01-25",4280
"2021-01-26",4250
"2021-01-27",4230
"2021-01-28",4055
"2021-01-29",3965
"2021-02-01",4105
"2021-02-02",4175
"2021-02-03",4280
"2021-02-04",4285
"2021-02-05",4155
"2021-02-08",4190
"2021-02-09",4220
"2021-02-10",4180
"2021-02-15",4450
"2021-02-16",4370
"2021-02-17",4315
"2021-02-18",4210
"2021-02-19",4145
"2021-02-22",4280
"2021-02-23",4210
"2021-02-24",3990
"2021-02-25",4060
"2021-02-26",4005
"2021-03-02",4140
"2021-03-03",4305
"2021-03-04",4220
"2021-03-05",4215
"2021-03-08",4140
"2021-03-09",4100
"2021-03-10",4090
"2021-03-11",4120
"2021-03-12",4215
"2021-03-15",4420
"2021-03-16",4470
"2021-03-17",4430
"2021-03-18",4465
"2021-03-19",4500
"2021-03-22",4415
"2021-03-23",4300
"2021-03-24",4515
"2021-03-25",4555
"2021-03-26",4680
"2021-03-29",4630
"2021-03-30",4755
"2021-03-31",4680
"2021-04-01",4610
"2021-04-02",4555
"2021-04-05",4520
"2021-04-06",4665
"2021-04-07",4660
"2021-04-08",4745
"2021-04-09",4960
"2021-04-12",4920
"2021-04-13",4860
"2021-04-14",4880
"2021-04-15",4830
"2021-04-16",4940
"2021-04-19",4875
"2021-04-20",4860
"2021-04-21",4780
"2021-04-22",4830
"2021-04-23",4705
"2021-04-26",4725
"2021-04-27",4960
"2021-04-28",5110
"2021-04-29",5200
"2021-04-30",5260
"2021-05-03",5180
"2021-05-04",5170
"2021-05-06",5180
"2021-05-07",5290
"2021-05-10",5330
"2021-05-11",5310
"2021-05-12",5170
"2021-05-13",5180
"2021-05-14",5000
"2021-05-17",5150
"2021-05-18",5120
"2021-05-20",5010
"2021-05-21",4895
"2021-05-24",4750
"2021-05-25",4625
"2021-05-26",4700
"2021-05-27",4680
"2021-05-28",4830
"2021-05-31",4850
"2021-06-01",5010
"2021-06-02",5050
"2021-06-03",5080
"2021-06-04",5040
"2021-06-07",5000
"2021-06-08",4970
"2021-06-09",4975
"2021-06-10",4910
"2021-06-11",4955
"2021-06-14",4995
"2021-06-15",5070
"2021-06-16",5150
"2021-06-17",5090
"2021-06-18",5150
"2021-06-21",5110
"2021-06-22",5130
"2021-06-23",5130
"2021-06-24",5050
"2021-06-25",5050
"2021-06-28",5050
"2021-06-29",5030
"2021-06-30",5050
"2021-07-01",5050
"2021-07-02",5060
"2021-07-05",5040
"2021-07-06",5190
"2021-07-07",5170
"2021-07-08",5130
"2021-07-09",5050
"2021-07-12",5130
"2021-07-13",5110
"2021-07-14",5110
"2021-07-15",5020
"2021-07-16",4945
"2021-07-19",4800
"2021-07-20",4720
"2021-07-21",4705
"2021-07-22",4695
"2021-07-23",4740
"2021-07-26",4720
"2021-07-27",4600
"2021-07-28",4460
"2021-07-29",4435
"2021-07-30",4405
"2021-08-02",4415
"2021-08-03",4375
"2021-08-04",4400
"2021-08-05",4490
"2021-08-06",4500
"2021-08-09",4510
"2021-08-10",4425
"2021-08-11",4370
"2021-08-12",4360
"2021-08-13",4250
"2021-08-17",4140
"2021-08-18",4060
"2021-08-19",4035
"2021-08-20",3870
"2021-08-23",4040
"2021-08-24",4195
"2021-08-25",4310
"2021-08-26",4330
"2021-08-27",4320
"2021-08-30",4405
"2021-08-31",4470
"2021-09-01",4515
"2021-09-02",4360
"2021-09-03",4375
"2021-09-06",4355
"2021-09-07",4315
"2021-09-08",4300
"2021-09-09",4200
"2021-09-10",4325
"2021-09-13",4280
"2021-09-14",4435
"2021-09-15",4440
"2021-09-16",4410
"2021-09-17",4415
"2021-09-23",4290
"2021-09-24",4190
"2021-09-27",4125
"2021-09-28",4075
"2021-09-29",3995
"2021-09-30",3995
"2021-10-01",3970
"2021-10-05",3820
"2021-10-06",3730
"2021-10-07",3780
"2021-10-08",3865
"2021-10-12",3850
"2021-10-13",3820
"2021-10-14",3900
"2021-10-15",3990
"2021-10-18",4060
"2021-10-19",4020
"2021-10-20",4025
"2021-10-21",3995
"2021-10-22",3975
"2021-10-25",3930
"2021-10-26",4015
"2021-10-27",4015
"2021-10-28",4055
"2021-10-29",3970
"2021-11-01",3960
"2021-11-02",4015
"2021-11-03",4045
"2021-11-04",3990
"2021-11-05",3945
"2021-11-08",3900
"2021-11-09",4040
"2021-11-10",4000
"2021-11-11",3895
"2021-11-12",3950
"2021-11-15",3965
"2021-11-16",4095
"2021-11-17",4155
"2021-11-18",4100
"2021-11-19",4130
"2021-11-22",4085
"2021-11-23",4050
"2021-11-24",4030
"2021-11-25",3980
"2021-11-26",3955
"2021-11-29",3880
"2021-11-30",3795
"2021-12-01",3780
"2021-12-02",3870
"2021-12-03",3885
"2021-12-06",3965
"2021-12-07",3975
"2021-12-08",3955
"2021-12-09",3945
"2021-12-10",3970
"2021-12-13",3945
"2021-12-14",3850
"2021-12-15",3890
"2021-12-16",3855
"2021-12-17",3860
"2021-12-20",3825
"2021-12-21",3855
"2021-12-22",3850
"2021-12-23",3930
"2021-12-24",3870
"2021-12-27",3910
"2021-12-28",3955
"2021-12-29",3955
"2021-12-30",3965
"2022-01-03",3970
"2022-01-04",3995
"2022-01-05",3980
"2022-01-06",3880
"2022-01-07",3910
"2022-01-10",3890
"2022-01-11",3830
"2022-01-12",3880
"2022-01-13",3875
"2022-01-14",4020
"2022-01-17",3900
"2022-01-18",3820
"2022-01-19",3760
"2022-01-20",3805
"2022-01-21",3925
"2022-01-24",3780
"2022-01-25",3660
"2022-01-26",3665
"2022-01-27",3625
"2022-01-28",3625
"2022-02-03",3730
"2022-02-04",3765
"2022-02-07",3770
"2022-02-08",3725
"2022-02-09",3710
"2022-02-10",3690
"2022-02-11",3635
"2022-02-14",3500
"2022-02-15",3385
"2022-02-16",3510
"2022-02-17",3565
"2022-02-18",3720
"2022-02-21",3680
"2022-02-22",3500
