"","Price"
"2018-05-10",43300
"2018-05-11",42750
"2018-05-14",41600
"2018-05-15",40750
"2018-05-16",40700
"2018-05-17",40200
"2018-05-18",41400
"2018-05-21",40100
"2018-05-23",39200
"2018-05-24",37400
"2018-05-25",36000
"2018-05-28",36200
"2018-05-29",35350
"2018-05-30",34950
"2018-05-31",35800
"2018-06-01",35450
"2018-06-04",34950
"2018-06-05",37000
"2018-06-07",38150
"2018-06-08",37100
"2018-06-11",37150
"2018-06-12",35900
"2018-06-14",36600
"2018-06-15",35500
"2018-06-18",34650
"2018-06-19",33000
"2018-06-20",34650
"2018-06-21",34300
"2018-06-22",35700
"2018-06-25",36400
"2018-06-26",34750
"2018-06-27",34450
"2018-06-28",35150
"2018-06-29",35700
"2018-07-02",33500
"2018-07-03",33750
"2018-07-04",34100
"2018-07-05",34000
"2018-07-06",35100
"2018-07-09",35150
"2018-07-10",34850
"2018-07-11",33800
"2018-07-12",33350
"2018-07-13",33750
"2018-07-16",33550
"2018-07-17",32700
"2018-07-18",32900
"2018-07-19",30400
"2018-07-20",29800
"2018-07-23",28300
"2018-07-24",27750
"2018-07-25",27450
"2018-07-26",27600
"2018-07-27",27200
"2018-07-30",26600
"2018-07-31",27850
"2018-08-01",30100
"2018-08-02",29900
"2018-08-03",30500
"2018-08-06",31550
"2018-08-07",31700
"2018-08-08",31050
"2018-08-09",29800
"2018-08-10",30850
"2018-08-13",28650
"2018-08-14",30200
"2018-08-16",33000
"2018-08-17",33900
"2018-08-20",33900
"2018-08-21",33950
"2018-08-22",33100
"2018-08-23",34750
"2018-08-24",35100
"2018-08-27",33550
"2018-08-28",32600
"2018-08-29",33300
"2018-08-30",33300
"2018-08-31",33300
"2018-09-03",33200
"2018-09-04",33100
"2018-09-05",32300
"2018-09-06",31750
"2018-09-07",31200
"2018-09-10",31350
"2018-09-11",32800
"2018-09-12",32200
"2018-09-13",33000
"2018-09-14",36150
"2018-09-17",37600
"2018-09-18",37400
"2018-09-19",36650
"2018-09-20",35800
"2018-09-21",35600
"2018-09-27",36200
"2018-09-28",34900
"2018-10-01",36000
"2018-10-02",35800
"2018-10-04",34400
"2018-10-05",34700
"2018-10-08",34250
"2018-10-10",33400
"2018-10-11",32000
"2018-10-12",31450
"2018-10-15",30300
"2018-10-16",31200
"2018-10-17",30900
"2018-10-18",29500
"2018-10-19",29850
"2018-10-22",31050
"2018-10-23",30100
"2018-10-24",29600
"2018-10-25",28600
"2018-10-26",26900
"2018-10-29",25600
"2018-10-30",26700
"2018-10-31",25200
"2018-11-01",25450
"2018-11-02",26600
"2018-11-05",26000
"2018-11-06",25950
"2018-11-07",25600
"2018-11-08",26000
"2018-11-09",25250
"2018-11-12",24700
"2018-11-13",24700
"2018-11-14",25550
"2018-11-15",29700
"2018-11-16",33300
"2018-11-19",34000
"2018-11-20",33900
"2018-11-21",34050
"2018-11-22",32550
"2018-11-23",32300
"2018-11-26",32100
"2018-11-27",33050
"2018-11-28",33300
"2018-11-29",32800
"2018-11-30",33650
"2018-12-03",33650
"2018-12-04",33350
"2018-12-05",32750
"2018-12-06",31150
"2018-12-07",30950
"2018-12-10",31150
"2018-12-11",30300
"2018-12-12",31850
"2018-12-13",32150
"2018-12-14",31250
"2018-12-17",30800
"2018-12-18",30850
"2018-12-19",32500
"2018-12-20",31550
"2018-12-21",30800
"2018-12-24",30850
"2018-12-26",30700
"2018-12-27",32950
"2018-12-28",32500
"2019-01-02",30450
"2019-01-03",29000
"2019-01-04",28400
"2019-01-07",28450
"2019-01-08",27600
"2019-01-09",27950
"2019-01-10",27400
"2019-01-11",27900
"2019-01-14",27900
"2019-01-15",28000
"2019-01-16",27650
"2019-01-17",26850
"2019-01-18",26900
"2019-01-21",26450
"2019-01-22",26400
"2019-01-23",27150
"2019-01-24",26900
"2019-01-25",27400
"2019-01-28",26800
"2019-01-29",27100
"2019-01-30",28000
"2019-01-31",27900
"2019-02-01",28100
"2019-02-07",27450
"2019-02-08",26900
"2019-02-11",27500
"2019-02-12",27150
"2019-02-13",27700
"2019-02-14",28150
"2019-02-15",29200
"2019-02-18",29300
"2019-02-19",29200
"2019-02-20",30000
"2019-02-21",29800
"2019-02-22",29250
"2019-02-25",29400
"2019-02-26",28700
"2019-02-27",29050
"2019-02-28",27750
"2019-03-04",25800
"2019-03-05",24800
"2019-03-06",24900
"2019-03-07",25150
"2019-03-08",24000
"2019-03-11",24150
"2019-03-12",24250
"2019-03-13",24150
"2019-03-14",23900
"2019-03-15",25000
"2019-03-18",25600
"2019-03-19",25000
"2019-03-20",24300
"2019-03-21",23800
"2019-03-22",24200
"2019-03-25",23750
"2019-03-26",23750
"2019-03-27",23450
"2019-03-28",22800
"2019-03-29",23300
"2019-04-01",23400
"2019-04-02",23450
"2019-04-03",23350
"2019-04-04",23550
"2019-04-05",23650
"2019-04-08",23750
"2019-04-09",23800
"2019-04-10",23800
"2019-04-11",24000
"2019-04-12",23900
"2019-04-15",25150
"2019-04-16",24600
"2019-04-17",24250
"2019-04-18",23550
"2019-04-19",24150
"2019-04-22",24050
"2019-04-23",23900
"2019-04-24",23800
"2019-04-25",23300
"2019-04-26",23150
"2019-04-29",23450
"2019-04-30",23150
"2019-05-02",23150
"2019-05-03",23000
"2019-05-07",22300
"2019-05-08",22350
"2019-05-09",21350
"2019-05-10",21200
"2019-05-13",20500
"2019-05-14",21050
"2019-05-15",22250
"2019-05-16",21600
"2019-05-17",21800
"2019-05-20",21050
"2019-05-21",21050
"2019-05-22",20650
"2019-05-23",20100
"2019-05-24",19650
"2019-05-27",20000
"2019-05-28",20650
"2019-05-29",20450
"2019-05-30",20800
"2019-05-31",21000
"2019-06-03",20800
"2019-06-04",20850
"2019-06-05",21100
"2019-06-07",21550
"2019-06-10",21200
"2019-06-11",22250
"2019-06-12",22150
"2019-06-13",22250
"2019-06-14",21600
"2019-06-17",21750
"2019-06-18",21400
"2019-06-19",21650
"2019-06-20",21800
"2019-06-21",21650
"2019-06-24",21350
"2019-06-25",21450
"2019-06-26",21000
"2019-06-27",20950
"2019-06-28",20550
"2019-07-01",21350
"2019-07-02",20700
"2019-07-03",20200
"2019-07-04",19950
"2019-07-05",20200
"2019-07-08",19300
"2019-07-09",18750
"2019-07-10",18850
"2019-07-11",19300
"2019-07-12",19350
"2019-07-15",19000
"2019-07-16",18900
"2019-07-17",18150
"2019-07-18",17800
"2019-07-19",18000
"2019-07-22",17750
"2019-07-23",17850
"2019-07-24",17450
"2019-07-25",16800
"2019-07-26",16650
"2019-07-29",15750
"2019-07-30",16650
"2019-07-31",16300
"2019-08-01",16100
"2019-08-02",15700
"2019-08-05",13650
"2019-08-06",14300
"2019-08-07",15200
"2019-08-08",15350
"2019-08-09",14800
"2019-08-12",15700
"2019-08-13",14800
"2019-08-14",14200
"2019-08-16",14500
"2019-08-19",14000
"2019-08-20",14000
"2019-08-21",14200
"2019-08-22",14250
"2019-08-23",13800
"2019-08-26",12750
"2019-08-27",13250
"2019-08-28",13800
"2019-08-29",13600
"2019-08-30",13800
"2019-09-02",13800
"2019-09-03",13900
"2019-09-04",14100
"2019-09-05",14450
"2019-09-06",14250
"2019-09-09",14000
"2019-09-10",13900
"2019-09-11",15150
"2019-09-16",16250
"2019-09-17",15600
"2019-09-18",14950
"2019-09-19",15200
"2019-09-20",15050
"2019-09-23",14850
"2019-09-24",15400
"2019-09-25",14800
"2019-09-26",14850
"2019-09-27",15150
"2019-09-30",14550
"2019-10-01",15150
"2019-10-02",14600
"2019-10-04",14000
"2019-10-07",14000
"2019-10-08",14050
"2019-10-10",14000
"2019-10-11",13700
"2019-10-14",13850
"2019-10-15",13800
"2019-10-16",13700
"2019-10-17",13650
"2019-10-18",13350
"2019-10-21",13050
"2019-10-22",13200
"2019-10-23",12950
"2019-10-24",12700
"2019-10-25",12450
"2019-10-28",12900
"2019-10-29",12750
"2019-10-30",12700
"2019-10-31",13000
"2019-11-01",13000
"2019-11-04",13250
"2019-11-05",13400
"2019-11-06",13500
"2019-11-07",13200
"2019-11-08",13500
"2019-11-11",13000
"2019-11-12",12950
"2019-11-13",12850
"2019-11-14",12250
"2019-11-15",11850
"2019-11-18",12050
"2019-11-19",12050
"2019-11-20",11550
"2019-11-21",11000
"2019-11-22",11100
"2019-11-25",11600
"2019-11-26",11700
"2019-11-27",11250
"2019-11-28",10900
"2019-11-29",11300
"2019-12-02",11600
"2019-12-03",11650
"2019-12-04",11450
"2019-12-05",11550
"2019-12-06",11650
"2019-12-09",11450
"2019-12-10",11300
"2019-12-11",11750
"2019-12-12",11700
"2019-12-13",12300
"2019-12-16",12150
"2019-12-17",12000
"2019-12-18",11800
"2019-12-19",12000
"2019-12-20",11950
"2019-12-23",11850
"2019-12-24",11200
"2019-12-26",11200
"2019-12-27",11350
"2019-12-30",11350
"2020-01-02",11850
"2020-01-03",11800
"2020-01-06",11250
"2020-01-07",11550
"2020-01-08",11100
"2020-01-09",11400
"2020-01-10",11700
"2020-01-13",12700
"2020-01-14",12600
"2020-01-15",13350
"2020-01-16",13750
"2020-01-17",13650
"2020-01-20",13550
"2020-01-21",13100
"2020-01-22",13250
"2020-01-23",12950
"2020-01-28",11250
"2020-01-29",11500
"2020-01-30",11200
"2020-01-31",10950
"2020-02-03",11100
"2020-02-04",11850
"2020-02-05",11600
"2020-02-06",11900
"2020-02-07",12050
"2020-02-10",12050
"2020-02-11",12250
"2020-02-12",12550
"2020-02-13",12250
"2020-02-14",12050
"2020-02-17",12300
"2020-02-18",11800
"2020-02-19",11450
"2020-02-20",11250
"2020-02-21",11100
"2020-02-24",10600
"2020-02-25",11100
"2020-02-26",11100
"2020-02-27",10700
"2020-02-28",10300
"2020-03-02",9990
"2020-03-03",9960
"2020-03-04",10250
"2020-03-05",10450
"2020-03-06",10250
"2020-03-09",9760
"2020-03-10",9810
"2020-03-11",9290
"2020-03-12",8350
"2020-03-13",7440
"2020-03-16",7750
"2020-03-17",7620
"2020-03-18",7560
"2020-03-19",6010
"2020-03-20",6440
"2020-03-23",5990
"2020-03-24",6250
"2020-03-25",6720
"2020-03-26",7220
"2020-03-27",7120
"2020-03-30",7230
"2020-03-31",7540
"2020-04-01",7500
"2020-04-02",7790
"2020-04-03",8020
"2020-04-06",8500
"2020-04-07",9150
"2020-04-08",9160
"2020-04-09",9250
"2020-04-10",9290
"2020-04-13",9350
"2020-04-14",9600
"2020-04-16",9800
"2020-04-17",10250
"2020-04-20",10350
"2020-04-21",10050
"2020-04-22",9890
"2020-04-23",9920
"2020-04-24",9500
"2020-04-27",9640
"2020-04-28",10350
"2020-04-29",11300
"2020-05-04",10900
"2020-05-06",11400
"2020-05-07",11500
"2020-05-08",11350
"2020-05-11",10750
"2020-05-12",10750
"2020-05-13",11050
"2020-05-14",10950
"2020-05-15",10950
"2020-05-18",11450
"2020-05-19",11900
"2020-05-20",12400
"2020-05-21",12250
"2020-05-22",11550
"2020-05-25",11200
"2020-05-26",11650
"2020-05-27",11350
"2020-05-28",10700
"2020-05-29",10450
"2020-06-01",10850
"2020-06-02",11050
"2020-06-03",11600
"2020-06-04",11650
"2020-06-05",11950
"2020-06-08",11800
"2020-06-09",11800
"2020-06-10",11800
"2020-06-11",11250
"2020-06-12",10750
"2020-06-15",10100
"2020-06-16",10800
"2020-06-17",10550
"2020-06-18",10800
"2020-06-19",10800
"2020-06-22",10850
"2020-06-23",10800
"2020-06-24",10600
"2020-06-25",10350
"2020-06-26",10400
"2020-06-29",10250
"2020-06-30",11950
"2020-07-01",11050
"2020-07-02",11950
"2020-07-03",12300
"2020-07-06",13000
"2020-07-07",12550
"2020-07-08",12550
"2020-07-09",12350
"2020-07-10",11900
"2020-07-13",12550
"2020-07-14",12600
"2020-07-15",12600
"2020-07-16",13750
"2020-07-17",14050
"2020-07-20",14500
"2020-07-21",14150
"2020-07-22",13750
"2020-07-23",13300
"2020-07-24",13000
"2020-07-27",13250
"2020-07-28",13900
"2020-07-29",13850
"2020-07-30",14000
"2020-07-31",13950
"2020-08-03",13800
"2020-08-04",13750
"2020-08-05",13800
"2020-08-06",13950
"2020-08-07",14550
"2020-08-10",14700
"2020-08-11",14650
"2020-08-12",14850
"2020-08-13",14550
"2020-08-14",14350
"2020-08-18",12700
"2020-08-19",13300
"2020-08-20",12300
"2020-08-21",12350
"2020-08-24",12100
"2020-08-25",12150
"2020-08-26",12050
"2020-08-27",11700
"2020-08-28",11750
"2020-08-31",11850
"2020-09-01",12200
"2020-09-02",12300
"2020-09-03",12800
"2020-09-04",12400
"2020-09-07",12450
"2020-09-08",12250
"2020-09-09",12100
"2020-09-10",12150
"2020-09-11",11900
"2020-09-14",12450
"2020-09-15",12500
"2020-09-16",12700
"2020-09-17",12300
"2020-09-18",12350
"2020-09-21",12000
"2020-09-22",11750
"2020-09-23",11500
"2020-09-24",10900
"2020-09-25",10750
"2020-09-28",11400
"2020-09-29",11900
"2020-10-05",12300
"2020-10-06",12350
"2020-10-07",12300
"2020-10-08",12600
"2020-10-12",13000
"2020-10-13",12850
"2020-10-14",12600
"2020-10-15",12450
"2020-10-16",12150
"2020-10-19",12050
"2020-10-20",11950
"2020-10-21",12050
"2020-10-22",11850
"2020-10-23",12750
"2020-10-26",12900
"2020-10-27",12100
"2020-10-28",12200
"2020-10-29",12100
"2020-10-30",11900
"2020-11-02",12000
"2020-11-03",12250
"2020-11-04",12450
"2020-11-05",12450
"2020-11-06",12350
"2020-11-09",13000
"2020-11-10",13600
"2020-11-11",13400
"2020-11-12",13400
"2020-11-13",13200
"2020-11-16",13450
"2020-11-17",13450
"2020-11-18",13400
"2020-11-19",12950
"2020-11-20",13400
"2020-11-23",13400
"2020-11-24",13400
"2020-11-25",13150
"2020-11-26",13000
"2020-11-27",12650
"2020-11-30",13200
"2020-12-01",13250
"2020-12-02",13100
"2020-12-03",13300
"2020-12-04",13150
"2020-12-07",12800
"2020-12-08",12700
"2020-12-09",13150
"2020-12-10",12900
"2020-12-11",12950
"2020-12-14",12700
"2020-12-15",12900
"2020-12-16",12800
"2020-12-17",12800
"2020-12-18",12750
"2020-12-21",12650
"2020-12-22",12250
"2020-12-23",12050
"2020-12-24",12000
"2020-12-28",11900
"2020-12-29",12100
"2020-12-30",12200
"2021-01-04",12300
"2021-01-05",12250
"2021-01-06",12150
"2021-01-07",12100
"2021-01-08",12100
"2021-01-11",12000
"2021-01-12",12100
"2021-01-13",12350
"2021-01-14",12800
"2021-01-15",12950
"2021-01-18",12450
"2021-01-19",12900
"2021-01-20",12850
"2021-01-21",12950
"2021-01-22",13750
"2021-01-25",13850
"2021-01-26",14100
"2021-01-27",14200
"2021-01-28",13750
"2021-01-29",13550
"2021-02-01",13800
"2021-02-02",13650
"2021-02-03",13800
"2021-02-04",14000
"2021-02-05",13950
"2021-02-08",14550
"2021-02-09",14350
"2021-02-10",14300
"2021-02-15",14300
"2021-02-16",14600
"2021-02-17",14450
"2021-02-18",14950
"2021-02-19",14600
"2021-02-22",14200
"2021-02-23",14400
"2021-02-24",13700
"2021-02-25",13900
"2021-02-26",13700
"2021-03-02",13900
"2021-03-03",14300
"2021-03-04",14100
"2021-03-05",14150
"2021-03-08",13700
"2021-03-09",13600
"2021-03-10",13250
"2021-03-11",13350
"2021-03-12",13900
"2021-03-15",14200
"2021-03-16",14150
"2021-03-17",14350
"2021-03-18",14200
"2021-03-19",14450
"2021-03-22",14450
"2021-03-23",15300
"2021-03-24",15950
"2021-03-25",16500
"2021-03-26",16350
"2021-03-29",16750
"2021-03-30",16650
"2021-03-31",16500
"2021-04-01",16250
"2021-04-02",15700
"2021-04-05",17500
"2021-04-06",17650
"2021-04-07",16950
"2021-04-08",16550
"2021-04-09",16700
"2021-04-12",16750
"2021-04-13",16400
"2021-04-14",16600
"2021-04-15",15900
"2021-04-16",16050
"2021-04-19",15850
"2021-04-20",16200
"2021-04-21",15900
"2021-04-22",15900
"2021-04-23",16150
"2021-04-26",16300
"2021-04-27",16000
"2021-04-28",15950
"2021-04-29",15950
"2021-04-30",15950
"2021-05-03",16300
"2021-05-04",17200
"2021-05-06",17150
"2021-05-07",17150
"2021-05-10",17450
"2021-05-11",17900
"2021-05-12",17050
"2021-05-13",17000
"2021-05-14",16550
"2021-05-17",15950
"2021-05-18",16150
"2021-05-20",16000
"2021-05-21",15150
"2021-05-24",14900
"2021-05-25",15150
"2021-05-26",16350
"2021-05-27",16700
"2021-05-28",16000
"2021-05-31",16450
"2021-06-01",16150
"2021-06-02",17550
"2021-06-03",18450
"2021-06-04",18150
"2021-06-07",17700
"2021-06-08",18000
"2021-06-09",19000
"2021-06-10",18800
"2021-06-11",18450
"2021-06-14",18550
"2021-06-15",18550
"2021-06-16",18850
"2021-06-17",18900
"2021-06-18",18700
"2021-06-21",18000
"2021-06-22",18100
"2021-06-23",17950
"2021-06-24",17300
"2021-06-25",17500
"2021-06-28",17600
"2021-06-29",17550
"2021-06-30",17900
"2021-07-01",17750
"2021-07-02",17550
"2021-07-05",17700
"2021-07-06",18000
"2021-07-07",17500
"2021-07-08",16800
"2021-07-09",16500
"2021-07-12",16800
"2021-07-13",17250
"2021-07-14",17000
"2021-07-15",16700
"2021-07-16",16750
"2021-07-19",16500
"2021-07-20",16400
"2021-07-21",16150
"2021-07-22",16450
"2021-07-23",16550
"2021-07-26",15850
"2021-07-27",16100
"2021-07-28",16100
"2021-07-29",16400
"2021-07-30",16200
"2021-08-02",15650
"2021-08-03",15900
"2021-08-04",16000
"2021-08-05",16000
"2021-08-06",15750
"2021-08-09",15850
"2021-08-10",15550
"2021-08-11",15600
"2021-08-12",15600
"2021-08-13",15400
"2021-08-17",16000
"2021-08-18",16100
"2021-08-19",15350
"2021-08-20",14700
"2021-08-23",15050
"2021-08-24",15650
"2021-08-25",15800
"2021-08-26",15900
"2021-08-27",16000
"2021-08-30",15950
"2021-08-31",16000
"2021-09-01",15900
"2021-09-02",16050
"2021-09-03",16100
"2021-09-06",16200
"2021-09-07",17200
"2021-09-08",17150
"2021-09-09",16900
"2021-09-10",16850
"2021-09-13",16750
"2021-09-14",16600
"2021-09-15",16300
"2021-09-16",16250
"2021-09-17",16100
"2021-09-23",15850
"2021-09-24",15700
"2021-09-27",15700
"2021-09-28",15250
"2021-09-29",15000
"2021-09-30",15050
"2021-10-01",14600
"2021-10-05",14850
"2021-10-06",14300
"2021-10-07",14750
"2021-10-08",14900
"2021-10-12",14700
"2021-10-13",14800
"2021-10-14",15000
"2021-10-15",15450
"2021-10-18",15300
"2021-10-19",15250
"2021-10-20",15350
"2021-10-21",15150
"2021-10-22",15200
"2021-10-25",15900
"2021-10-26",15950
"2021-10-27",15650
"2021-10-28",15400
"2021-10-29",14900
"2021-11-01",15000
"2021-11-02",15500
"2021-11-03",15150
"2021-11-04",15000
"2021-11-05",15200
"2021-11-08",15150
"2021-11-09",14900
"2021-11-10",14600
"2021-11-11",14500
"2021-11-12",14450
"2021-11-15",14250
"2021-11-16",14050
"2021-11-17",13800
"2021-11-18",13800
"2021-11-19",13950
"2021-11-22",13500
"2021-11-23",14250
"2021-11-24",14000
"2021-11-25",13700
"2021-11-26",13300
"2021-11-29",12450
"2021-11-30",12150
"2021-12-01",12550
"2021-12-02",12800
"2021-12-03",13050
"2021-12-06",12950
"2021-12-07",13550
"2021-12-08",13400
"2021-12-09",13500
"2021-12-10",12800
"2021-12-13",12450
"2021-12-14",12500
"2021-12-15",12750
"2021-12-16",12850
"2021-12-17",12750
"2021-12-20",12500
"2021-12-21",12500
"2021-12-22",12600
"2021-12-23",12650
"2021-12-24",12650
"2021-12-27",12750
